Flexao_Direita		Flexao_Esquerda		Torcao_Direita		Torcao_Esquerda		Roll			Pitch			Yaw			Latitude		epy			Longitude		epx			Altitude		epv			Velocidade_Terreste		eps			Velocidade_Subida	epc
015		3.100560		-3.513048		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.908217		4.591815		2.801669		-3.664413		0.170926		-5.639849		-28.088621		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.872861		4.576594		2.777697		-3.684003		0.203402		-5.622823		-29.139954		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.876454		4.561482		2.803172		-3.673145		0.180356		-5.624522		-28.997478		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.885521		4.575978		2.800159		-3.675311		0.181313		-5.640073		-28.654333		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.934708		4.615038		2.787463		-3.679515		0.188832		-5.673574		-29.738176		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.931608		4.599199		2.808165		-3.658428		0.180874		-5.674346		-28.553276		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.862585		4.546583		2.807014		-3.662174		0.182931		-5.599779		-28.538530		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.883209		4.568371		2.779244		-3.693089		0.213341		-5.626664		-28.792336		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.889484		4.563694		2.832038		-3.641652		0.163930		-5.625925		-27.930866		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.880474		4.566606		2.777791		-3.699624		0.216747		-5.619088		-28.957489		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.908651		4.578189		2.776751		-3.696863		0.210334		-5.639668		-28.741293		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.909674		4.573576		2.779794		-3.681606		0.205372		-5.634499		-29.216114		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.911411		4.549412		2.715803		-3.732064		0.263524		-5.625892		-28.595879		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.953759		4.593148		2.778205		-3.671381		0.203853		-5.662073		-28.333462		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.929947		4.546722		2.777793		-3.673668		0.203736		-5.625903		-28.890860		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.930275		4.539194		2.762531		-3.681130		0.219690		-5.621155		-29.010761		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-57.633706		56.264945		1.114687		-5.361354		1.876315		57.334820		-28.875595		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-79.384636		78.028756		1.964692		-8.434342		4.951773		79.095078		-26.841442		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-86.234587		84.865680		8.235282		-14.720166		11.232406		85.937065		-20.704994		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-88.382870		87.002707		20.235657		-26.702746		23.225105		88.087975		-8.547365		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-88.382753		87.025925		20.227997		-26.703925		23.225105		88.087975		-8.547365		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-88.373675		87.032208		20.240790		-26.703997		23.225105		88.087975		-8.547365		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-88.369588		87.032035		20.233594		-26.712975		23.225105		88.087975		-8.547365		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-88.370234		87.035377		20.223537		-26.709321		23.225105		88.087975		-8.547365		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-26.784107		25.466130		2.351238		-4.128118		0.654963		26.512730		-30.844625		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-4.945022		3.638232		2.647626		-3.845577		0.363758		4.688416		-30.665592		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-2.800471		1.503764		2.693362		-3.797198		0.311259		-2.548710		-29.317627		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-2.806853		1.520200		2.684451		-3.826350		0.311259		-2.548710		-29.317627		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-2.802733		1.513772		2.674895		-3.823700		0.311259		-2.548710		-29.317627		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-4.856551		3.561439		2.743886		-3.761040		0.244314		-4.592154		-28.535765		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.620968		4.292707		2.722739		-3.780885		0.271886		-5.357437		-29.312279		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.813148		4.504492		2.743041		-3.754095		0.251591		-5.548184		-29.783928		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.873019		4.555534		2.714464		-3.796113		0.283269		-5.605826		-27.612492		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.939747		4.611916		2.688944		-3.797816		0.295352		-5.679746		-27.849264		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.988099		4.659361		2.734062		-3.736710		0.239117		-5.728096		-29.412636		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.045278		4.691792		2.743784		-3.754463		0.237651		-5.785676		-29.797398		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.033658		4.678874		2.764441		-3.713588		0.217105		-5.770844		-28.894152		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.003036		4.667100		2.690921		-3.810388		0.295485		-5.741355		-27.918318		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.088919		4.746407		2.865783		-3.619854		0.112423		-5.821335		-27.679331		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.392670		5.138919		2.633074		-3.215745		-0.244563		-6.208661		-28.276665		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.614284		5.100935		2.142765		-3.547221		-0.244563		-6.208661		-28.276665		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.113743		4.678911		2.122491		-3.748147		0.543979		-5.766135		-28.363716		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.183118		4.804278		2.574418		-3.338724		0.119716		-5.876701		-29.758066		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.361645		4.970174		2.600367		-3.113927		-0.053044		-6.057174		-29.564056		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.457278		4.846394		2.347341		-3.169126		0.077158		-6.038856		-29.491322		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.174026		4.666154		2.347665		-3.410812		0.350365		-5.790437		-29.425701		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.129107		4.686252		2.387375		-3.484244		0.350365		-5.790437		-29.425701		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.111613		4.696925		2.582806		-3.758338		0.350365		-5.790437		-29.425701		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.488010		5.087178		2.825803		-3.732340		-0.284445		-6.202235		-30.472116		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.067999		4.607959		3.224001		-3.634186		0.027501		-5.716961		-30.116821		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.902311		4.774500		3.148865		-3.746643		-0.143773		-5.712132		-30.690281		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.924694		4.738095		3.105343		-3.699294		-0.143773		-5.712132		-30.690281		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.616289		5.378150		3.028757		-3.815343		0.140843		-6.405227		-32.273235		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.839480		5.195472		3.148504		-3.890876		0.140843		-6.405227		-32.273235		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-6.902933		5.189953		3.428483		-3.506617		0.140843		-6.405227		-32.273235		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-4.615583		3.644451		2.260848		-4.745225		0.964193		-4.435382		-34.157581		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.504441		4.209308		2.425678		-4.536309		0.535078		-4.690849		-36.452145		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.300266		5.050009		2.790509		-4.089320		0.154896		-5.510633		-37.750774		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.237167		4.768454		2.578498		-4.255554		0.570526		-5.330626		-37.576958		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.029622		4.710028		2.580692		-3.918794		0.353772		-5.154406		-38.794407		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.273656		4.865736		2.507852		-3.281828		0.289635		-5.406088		-38.589729		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.041460		3.758417		2.108043		-3.285253		0.329253		-4.180534		-39.535549		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.075877		4.542103		2.406652		-4.913762		0.805140		-4.543397		-39.337326		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.820198		-5.497670		3.158979		-4.722299		0.351082		-5.363713		-40.041080		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.943520		-5.474599		3.599191		-5.446333		0.484659		-5.360818		-40.492588		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.213738		-5.688179		4.048708		-5.235182		0.266997		-5.583675		-41.480515		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.352221		-5.794053		4.405932		-5.359085		-0.234695		-5.658340		-40.989868		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.401680		-4.859527		4.486801		-5.138590		-0.158281		-4.645455		-40.479290		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.845021		-5.545740		4.317808		-5.304561		-0.297972		-5.257257		-41.435818		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.977353		-5.342007		4.685250		-5.019628		-0.026914		-5.248661		-42.272163		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.838232		-5.551909		4.563793		-4.941524		-0.026914		-5.248661		-42.272163		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.781623		-5.592080		4.364996		-5.302379		-0.026914		-5.248661		-42.272163		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.493583		-5.375844		4.165988		-5.692848		0.204816		-5.032610		-42.997990		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.669438		-5.597487		4.356155		-5.681255		0.139767		-5.226586		-43.568153		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.891176		-5.615202		4.551244		-5.545786		0.111128		-5.347159		-43.667816		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.393615		-4.930385		4.511213		-5.636987		0.230905		-4.739694		-43.062958		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.177059		-5.044468		4.362225		-5.663701		0.262095		-4.738256		-44.110565		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.241080		-5.038635		4.327573		-5.629560		0.265897		-4.786672		-44.763515		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.094882		-4.983925		4.243651		-5.801314		0.374725		-4.677783		-45.717022		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
